0.84994626,-1.89138,-0.23594436,1.166011,1.6458656,1.1907948,-1.498513,-1.123413,0.6709355,2.299704,5.9125595
0.5340255,0.80205786,0.62935716,0.876342,0.935763,0.06361586,1.0658156,1.0860504,-0.30822384,0.7748774,11.89084
0.034167867,0.32110572,-0.3732783,-1.411804,-0.3998204,-1.7219865,0.013251418,-0.44193658,-1.6788027,-1.3277128,-9.2540865
-1.8228865,-0.6448278,0.047366854,0.17521597,-0.6819654,-0.627409,0.21088476,0.3524168,0.24939805,-0.7291244,-9.121447
0.011784168,-0.16748375,-0.47685674,-0.38274974,-0.9916119,-0.25037134,-0.31918433,-0.12401411,-0.41729468,-0.32665667,-7.317048
-1.2722863,-0.8202012,0.6929408,-0.5147688,-0.26075268,-0.8996594,-0.7082033,1.2447101,0.050179057,-0.45887193,-4.203155
-0.014579464,-0.06187901,1.2385187,-1.5715526,0.71735144,-0.47935137,0.6014848,0.59601974,-0.503401,-0.42765594,-1.0859244
-0.2981798,-0.04259844,1.7964603,-1.1268529,0.5189464,-0.75956064,-0.7369139,1.3053246,-1.0573993,1.7343527,5.198549
0.25133845,1.1094829,0.34555656,0.01850769,-0.7423913,-0.5157628,1.4204013,0.9068639,0.46524084,-0.15755588,2.087528
-1.0137405,1.5217355,0.54632145,-0.8016912,-1.068924,-1.0925989,1.7790728,0.4939133,-0.49844253,-0.80804026,0.85026336
-1.0420239,-0.29581335,1.0328952,1.0811638,-0.06472669,0.043478504,-1.2464248,0.83323085,0.6934929,-0.6424933,0.8186693
0.6362424,-1.1832482,-1.2127931,-1.3297715,-1.5556471,0.43063033,-1.5374115,-1.7803837,-1.1729767,-1.3129355,-16.866686
-1.0282605,0.041353043,3.188499,-0.37235537,-0.6090447,-1.3157156,-0.36113867,1.9679196,0.6811867,-0.05186127,1.1572266
-1.7968664,0.10558724,0.016138429,-1.0405121,-0.7254817,-0.57574373,-0.10243881,-0.32600576,-1.2199901,0.36533704,-8.065408
-0.64057875,-0.79641604,1.217787,-1.179092,0.14353268,-0.6984979,-0.3396684,1.6695637,-1.0152147,0.91375816,-0.7556155
-0.58452815,0.87428176,-0.36827236,0.053921532,0.9370948,-0.6548655,0.9113413,-0.05787943,-0.45516887,1.7445035,5.078348
0.9960891,-0.81909716,1.318101,0.9203978,-0.6536561,0.5762359,0.5107343,1.5181547,0.37330806,-0.52023095,6.9400234
-0.5140263,1.6972928,-0.1749548,-0.96798146,1.5990007,-0.0036101395,1.2940278,-0.95517117,-0.33429435,1.2635857,6.447542
-0.4375182,0.42390028,-0.107924975,0.3526221,-1.0649854,0.1772633,1.2724859,0.69428724,-0.44089592,-0.6674791,-0.03285694
-0.55046606,-1.7793759,0.07620642,2.0915804,-0.12577708,-0.13058573,-0.5897232,0.31816843,2.023324,-0.13600089,1.8636899
-0.90954906,0.4582877,0.3809364,-0.72061926,0.3767216,-1.2832049,0.36141446,0.05073183,-0.5646481,0.25086644,0.42708552
-0.17942691,-1.2422042,-1.3087512,-1.3169084,0.9871948,0.46842793,-0.07982217,-1.5133297,-0.7996945,0.48541346,-11.455149
0.6379706,-0.8270036,-1.2848624,-0.27199724,-0.1632572,0.3820478,-0.18475907,-0.38410643,0.9117047,0.9910292,-2.909094
1.055789,0.31779924,-0.20491274,0.007268024,-0.34002632,0.8348695,1.2241011,0.14558585,-0.7056389,-0.24702202,2.4691546
0.39744,1.3093197,0.13034911,-0.96063083,-0.7564903,-0.6738086,0.42090687,-0.89098185,-0.8497213,-0.39258763,-1.3681922
0.9801063,-0.22502391,1.3732824,1.2435919,0.406921,0.13927805,-0.12148352,1.1419766,1.3989326,0.16717216,8.887128
-0.46870866,1.2824141,-0.26750335,3.0548317,0.3939085,-0.012654655,2.0751052,0.11340408,2.59676,0.062833175,11.845643
-1.1624298,-0.38476434,-2.1123478,1.5260979,-0.5915413,-0.43187258,-0.04889392,-1.4898442,1.9754157,0.781031,-4.562782
-0.08365347,-0.32458517,0.78232956,-0.4049571,0.013117039,0.21162191,-0.5826193,1.1238648,-0.04527542,-0.8322567,3.6080256
2.8934643,-0.9598076,-1.9268278,0.19872203,0.65466547,1.8145407,-1.652792,-1.4137849,-0.050314102,1.1309433,0.5528002
0.8010824,-2.5942419,0.009906612,0.561481,1.0595204,0.7871228,-2.5308554,-0.6012732,0.6447795,0.040646493,-1.6163296
1.1835574,-0.20888391,-1.7570813,0.19387,-0.23859768,0.97612435,-0.04684787,-1.1933559,-0.057010245,-1.2592485,-0.42047763
-0.6681989,0.82056564,-0.18623887,-0.25766835,1.4507337,-0.6644987,1.104808,-0.08517171,0.08603887,1.6375746,3.3340757
0.8052939,0.65238965,-0.08163679,0.5239609,-1.249851,1.0645386,-0.10571051,0.0087271705,0.14370783,-0.9089239,4.8038664
-1.5911101,0.40647554,1.4608932,1.5152212,-0.6159371,-1.0068122,0.9676373,0.5572563,1.7879366,0.3114467,-0.07607937
0.6387588,0.6260173,-0.30566156,0.080131084,-0.1844439,0.35958633,1.1326685,0.0444812,-0.48530275,1.0627745,0.38518733
-0.6306969,1.5506277,0.7831437,-1.7730775,0.18511425,-0.99651766,0.9578752,0.3944192,-1.1960104,-0.08271981,-4.045172
2.0253828,-0.019955676,-1.5209539,-0.38671875,0.52277416,1.57239,-0.45525444,-0.5958799,-0.7591258,1.2012265,2.8038793
1.210385,-0.69490206,-0.62708616,-0.36993092,-0.11953118,0.6331582,-1.4371167,-0.85582936,0.11669673,-0.09544727,-2.1498332
-1.0155818,0.35692793,0.64120877,0.44476786,0.47676906,-0.8317541,-1.5989764,0.95132065,-0.06713549,0.649907,1.1485307
1.8482106,0.6506232,0.63901657,1.0769917,0.99017483,1.3659087,1.2991366,-0.41381994,1.312296,0.00770385,16.722944
1.0568452,-0.09211403,1.14661,0.5086297,-0.0362341,0.92994684,-0.5268862,1.2513722,0.050076332,-0.22343835,8.220177
-0.46072215,0.624829,0.15899135,-0.9769511,0.11933842,-0.15736407,0.029650442,-0.51423186,-0.19296296,0.358394,-1.5484371
0.028132668,0.48153135,0.75100774,-2.4000354,-0.63592404,-0.31366718,-0.85117143,0.7463184,-2.0712984,-0.38575068,-3.8602202
0.65671724,-1.3256761,-0.8477332,-2.5945985,0.4972107,1.1099925,-1.2970625,-1.9423687,-1.5558316,0.41730395,-11.212248
0.54394007,0.0077761863,-0.27119526,1.7211453,0.5856971,0.04935522,0.85143197,-0.031129543,2.3671136,1.1457235,8.749668
0.46191838,-0.74199057,2.56963,-1.6371013,-0.32439953,-0.93448615,-0.13102332,2.1613452,-1.2829925,-0.5660972,-0.60880995
0.5280941,-0.45850134,1.0347784,0.49645323,0.69099575,0.12525387,-0.36343417,1.3821555,0.28532282,0.44889548,5.465914
-0.21200015,1.2082778,-1.0244368,0.21104237,0.23808351,-1.0840833,0.03890304,-1.3340483,-0.5370816,0.12738806,-1.5697346
0.939267,1.2595565,-1.5421928,-0.91547894,-0.32684574,0.1109428,1.8897035,-1.8186976,-1.2829965,0.3934407,-3.436418
-1.0925344,-0.10507388,-2.7686167,1.4791551,-0.44386658,-1.5706447,0.82724065,-2.0788171,1.4363295,-0.51905066,-6.5548286
-1.4069618,2.3111322,1.0730677,-0.7312872,-0.33990496,-2.2181695,2.0827198,0.65292937,-0.21046944,-0.9123067,6.011981
-0.5561515,0.84762096,0.23005036,0.8188681,0.38000262,0.3489075,0.8669551,0.6047062,-0.41315532,-0.019475797,7.9794617
-1.2995093,-0.6951152,-1.0100456,1.9368207,-0.9238973,-0.81825054,0.42375353,-0.21332952,1.5368724,-0.47290602,-0.8131647
0.11694993,0.41021448,-0.47540814,1.9151195,-0.47049576,-0.52607125,1.336864,-0.08526404,1.1698898,0.17017971,8.516329
-0.992029,-1.15907,-0.00040803535,-0.2899364,1.186404,-0.06883712,-2.0496411,0.11651256,0.57843506,1.5845283,2.138085
-0.5430089,-0.18723369,0.6183953,0.0032363657,1.3220032,-1.1108003,0.27421612,0.036723617,-0.10710509,0.84744173,2.8150253
0.63485837,-1.0572752,-0.062076166,0.8417652,0.9123187,1.2011806,-0.20826136,1.1471809,0.8116917,0.7345994,6.7410784
1.9702277,0.31650555,-0.76475465,0.42474854,-0.0041667153,2.603648,-0.28655505,-0.6888847,-0.6338453,-0.5557078,4.6400146
-0.32207623,-0.38412812,2.9314787,0.6576377,-0.1604082,-0.39921913,-0.12310114,2.9827273,0.27953374,-0.08765535,10.304618
1.6073599,1.0375288,1.6180362,0.5120974,1.0575167,1.508065,0.66085124,1.3568884,0.3289718,-0.24257894,20.92652
-0.13484077,-2.0302024,-1.5774981,-0.5590578,-0.25317058,-0.7702406,-1.3777268,-1.8425534,-0.5619812,0.35956302,-16.65423
0.58255625,0.6728796,-0.26924333,0.9639008,-0.45236263,0.06866231,1.8858329,0.2742956,1.3044881,-0.6173539,2.4555972
-1.5183785,0.037154675,1.2068179,-0.47118288,-1.1781904,-1.1404395,0.22668803,0.34257042,-0.11400503,-1.0054579,-6.960053
0.3708517,-1.014509,-0.5593895,-1.5489533,-0.6158871,1.470747,-0.24099939,0.45147744,-1.6928912,-1.1057086,-6.212174
-1.4870331,1.2502643,0.84594876,0.53474635,-0.23891954,-0.61325914,0.74960333,-0.33730188,-0.18905205,0.37247086,4.675244
1.8703742,-0.41021192,0.53509945,-1.1747862,0.5320603,1.8594745,0.3909427,0.7383992,-0.38856268,0.66762966,3.5148833
-0.7600109,1.6872069,1.772996,0.8361415,-0.6745853,-0.33559918,0.87258905,1.1012149,1.2681171,-0.9988126,7.786235
0.36968517,0.8354023,0.17148648,-0.87280256,-1.5174984,-0.28031802,1.2747027,0.96455216,-1.3090215,-0.35655868,0.7545533
0.20097582,1.0479468,-0.68170094,0.10609808,-1.6496723,-0.6488805,1.0982784,-0.799571,0.16018505,-1.1382877,-4.498007
-0.8816878,0.12557538,0.65850335,0.51269174,-0.9607677,-1.5673678,1.7031271,0.78875494,-0.13230525,-0.47053993,0.19772208
1.7770118,-0.12736471,0.24810961,1.1138719,1.5182729,0.7335574,-0.12130953,-0.3966937,0.9277394,0.21241333,11.518237
-1.2110732,0.6632084,0.7715306,0.013668191,-0.86153525,-0.93276644,1.8035136,-0.29884177,-0.08042489,-1.1444405,1.0517625
-0.8337316,0.13905309,0.19172463,0.55649793,0.8308097,-0.8540465,-0.63816726,-0.058795642,0.5599294,0.91194427,4.413418
0.81264627,-0.25850517,0.8705249,1.7910707,0.1381478,0.6026425,-0.0072190524,0.56809753,1.6402172,-0.30304387,8.041012
1.4274856,0.47583643,1.1215373,0.50777173,1.7530552,1.7011101,1.1337618,1.5041625,-0.06793103,2.461212,20.042446
-0.27384362,1.0261668,-1.0420219,-0.047807314,1.1620075,-0.5842964,0.68023247,0.0154241575,-0.33649945,0.13534528,1.6046387
1.0258615,-0.9626594,1.4649872,0.23430936,0.32916063,2.0792453,-1.2240658,0.9528684,0.50582016,-0.39500606,9.376631
0.87469137,0.47438753,-0.5137823,-0.5969754,-0.7934687,1.6799046,-0.2633296,-0.38219166,0.22296418,-0.66936666,-0.9516244
-0.41654685,0.52649975,0.98177075,-0.6045194,-0.123676434,-0.44729325,1.5356963,1.5655617,-0.45599946,-0.65459704,2.404159
-1.5744188,0.78321713,0.34062928,-0.83158004,-0.496281,-0.91249746,0.61826247,0.8542027,-0.7909645,-1.1895185,-9.43548
-1.3952762,0.9944788,-1.1806793,-0.10847443,-0.47747132,0.72523457,1.7665358,-0.920355,-0.43125182,-0.6413199,-5.397379
0.2317353,0.38600907,-0.28746456,0.20720811,0.25752708,0.56289613,-0.26774785,-0.30710775,0.8234033,0.5416552,0.26545644
-0.6570664,-1.1718776,0.54808503,-1.1325417,-0.4566853,-0.51942545,-0.25956565,1.906946,-1.4773773,-0.43949896,-6.396245
1.2432121,0.71754503,-0.824907,-1.3659713,1.5316975,0.73765373,0.057808932,-0.81397414,-1.1284646,1.0334723,5.1716714
-0.091879934,-0.24616066,-1.2820863,-1.0760382,-0.0081607,0.34389907,0.29436156,-0.7461417,-0.924639,-0.6074777,-5.372385
-0.7138931,-2.3529055,-1.7252215,1.3040241,-1.0781549,-0.8404503,-1.5459392,-1.7423731,1.6882645,0.66556036,-12.473312
1.0031339,0.7209611,0.2794214,0.21441169,2.5604005,0.7364293,0.18532959,1.1657028,-0.42414758,2.0473907,12.785059
0.113985166,-0.099171914,1.1771567,0.009603945,-0.61012805,0.117037706,-0.6595887,1.1726948,-0.16143155,0.6920959,0.8596133
-1.1593902,1.0658468,-0.27163282,0.21517527,0.981614,-0.6109955,1.3298787,-0.056260195,-0.15181856,0.06763369,-0.28047943
0.15041229,-1.1136047,0.18793286,-1.3779883,0.009069572,1.2381465,-0.67342323,-0.37667066,-0.6416674,-1.4693863,-1.8855784
-0.83256793,0.6020559,0.05921762,-1.6277032,-0.28193444,-1.0135882,0.6141503,0.61578715,-1.6265093,-0.2826203,-5.515853
1.1446376,-0.10636253,-0.72139454,-0.56149507,-0.33987868,0.26652488,-0.47888842,-0.110363245,-0.8709289,-1.0263333,-3.9907303
-0.7097205,-0.018933808,-0.13545702,0.37188864,0.43846574,-0.69594795,0.09804519,1.8702426,0.13018079,0.16157044,0.13452536
-1.5785332,0.14565074,0.18291059,-0.07116366,0.31838363,0.22224097,-0.22025748,-0.36352775,0.77820915,1.015356,-2.7684314
0.36013988,-0.40896636,1.1287792,2.222473,-0.065940954,-0.21207216,-1.1141696,0.8121932,1.2167175,-0.42940897,2.9673553
0.9023268,-1.328136,0.4520906,-1.6098783,-1.0020528,1.2462442,-1.2015041,0.29449335,-1.1610699,-1.0724777,-11.004131
-0.7794427,1.5937474,-0.12893488,-1.1243446,0.5963019,-1.05785,1.5119385,-0.15570413,-0.47329345,1.2161162,0.2037816
0.09246691,1.0106664,-2.0580497,0.658856,-1.5924424,0.5046342,1.4162766,-1.7458187,0.12645896,-1.879031,-6.146865
1.0078295,1.091905,0.93619,-0.9669403,0.20230211,1.324087,0.31974918,1.9725591,-1.7655568,0.76298565,7.5957565
0.96529424,0.13032193,-0.13092154,0.73537844,1.2008696,0.4314707,0.39816147,0.70706993,0.036420904,1.1346927,6.626192
0.30992165,-0.88568634,0.051559154,-0.62519914,-0.3092352,0.49482194,-0.4506865,-1.1521055,-0.22720125,0.11403389,-1.812582
-0.43815732,-0.07170853,0.3159891,0.04030025,-1.409094,-0.31316733,-0.09145987,1.7344646,-0.107081875,-0.9312886,-4.251098
0.8949326,0.8250559,-2.620337,-1.9465778,0.669861,1.4027916,-0.049481224,-2.035605,-1.2134546,0.34329924,-3.7774744
0.11968032,-0.58031976,0.7347756,0.079445,1.6200066,1.3623301,-0.33875,0.052790895,0.016270004,0.36959988,5.5187945
0.75194895,0.28003675,-0.41460535,-1.100074,-0.027063575,0.17570657,0.5923439,-1.3339632,-1.0072247,0.07104801,-0.08307052
-1.4523332,1.0033091,-0.11475312,0.12821713,-1.2739862,-1.2955025,1.2589595,-0.109028116,-0.19188558,-1.9295093,-3.558867
-0.57438654,-0.82245106,1.4778007,-0.9502283,1.8461026,0.6087089,-0.16912961,1.461026,-1.5883031,1.0438364,5.0807695
1.7981269,-0.84954554,-0.015636034,1.2675884,0.4414975,2.375201,-0.61722165,-0.78981626,0.7278263,0.49912894,8.683468
0.40157846,-1.5694035,-0.7627569,0.18343547,-0.6497952,0.6339983,-1.9376162,-0.9633799,0.40929934,-1.023627,-8.20264
0.25422072,-1.3863349,-1.2530679,1.305159,-0.84951395,0.27918142,-1.9468449,-0.7141187,0.29019916,-1.6181318,-6.27245
0.15014929,-0.9235497,0.96845,-0.016301408,1.1251458,1.3776164,-1.1869152,1.0432836,-0.14391735,0.59834355,4.556996
0.7973866,-0.03555806,-0.6157663,-0.056986336,0.03934465,2.350066,-0.9113878,-0.42825118,-0.8739794,-0.34739238,-1.3148139
-1.1836172,-1.3004688,-0.32195786,-1.7791795,1.4157956,-0.30249774,-1.1982825,-1.1057172,-1.7685412,0.8294066,-10.6331625
1.2978336,-0.7316276,-0.36973515,1.3621141,-0.8327673,0.8928947,-0.36989176,-0.20246585,1.0013016,-0.08037416,0.31005406
-0.26843807,-2.0241807,-0.84585816,-2.310228,-1.0045403,0.39295378,-0.7773179,-0.3119474,-2.1214974,-0.98916304,-16.639378
2.0985878,-1.9894048,-0.7129845,0.6949641,-0.4002983,1.7513914,-1.6101314,-0.36230764,1.611699,-0.7517191,-0.5577487
1.8724896,0.13719167,0.2781366,0.4020278,0.20668341,1.6937593,0.789513,-0.62923604,-1.0818787,-0.8380899,2.8343327
0.06883767,0.77407795,-1.180095,-0.49400625,0.89004177,0.6111356,-5.295128e-05,0.09843195,0.45858708,0.13271247,2.6118782
0.38791198,-0.8999449,1.8538712,-1.6698766,0.17979285,-0.34733796,-0.5105199,1.2861143,-0.7684463,0.4735986,-2.2117047
0.62171793,-0.81875896,1.2089729,-0.2914359,2.1111314,0.66327816,-1.1726545,-0.3138417,0.27144375,1.9831052,8.131418
-0.53520906,-0.9122409,1.6119064,1.6226867,0.7076867,-1.3954185,-0.54140496,1.0854092,0.6241855,1.2674524,8.277326
0.06500783,0.94169885,0.036939736,1.2176841,-0.50765455,-0.08938324,0.0820522,-1.4335164,1.1163816,0.7744849,0.87558925
-1.7701136,-1.8557425,-1.0955564,-0.2972402,0.14431833,-1.8116249,-0.82460374,-1.3050889,-0.04123415,-0.74098665,-18.51832
-1.2668077,-0.15506701,0.9208549,-1.488537,-1.3575857,0.7347614,-1.0115578,0.17687143,-1.3955977,-1.6629844,-10.268828
-1.5375283,1.4985876,0.70583856,1.7146325,0.8898438,-1.6264892,0.03170042,0.037028503,1.7318485,0.5798657,5.2576003
-0.20919311,-0.90806043,-2.0222147,0.77738965,0.29146785,-0.20396437,0.34374374,-1.3565545,1.0303823,-0.10177451,-5.5026245
-1.4019967,-0.6432887,0.46950176,1.5529279,0.5110227,-0.54086185,-0.21904099,0.8090504,0.95731455,1.4956777,4.8310156
-0.69598114,-1.0044074,0.28576782,-0.2714126,0.24313729,-2.0539217,-1.2834687,0.20734565,0.6482723,-0.119893156,-5.339695
1.350133,0.54682994,-1.2683669,-2.2019556,0.32472032,0.9559728,-1.5596671,-1.57451,-0.84061134,0.68100536,-4.4700975
0.08377454,-1.156296,0.4207505,-0.13187103,0.17701963,-1.1260213,-0.06226255,-0.03785864,-0.26165357,-0.24141718,0.8554916
-0.13786003,-0.25607753,0.523801,1.4747121,0.73710006,-0.6264955,-0.04384405,0.43071526,2.415102,0.2646827,8.034925
0.7355624,-1.3726324,-0.3779346,-1.3258609,-0.3082981,0.81722814,-1.9354014,-0.30808258,-1.0922526,-0.7791269,-10.004996
0.27185357,0.21703348,-1.2227316,-0.3350549,-2.4036455,-0.71734184,-0.9653955,-1.8807738,0.3337159,-1.467455,-11.8829
-0.45348328,0.6504051,0.5170358,0.4283679,-1.5009948,-0.42135853,-0.4116874,1.3508835,-0.36171687,-1.1054065,-1.1024549
0.21005943,-0.6281363,0.7621139,0.525508,0.7040934,0.36539593,-0.4817868,-0.39702502,0.37809455,-0.21642666,3.0812635
-0.62862885,0.8632296,1.6083707,-0.45187694,1.1341825,-1.7630621,0.44838285,1.8649408,0.7741925,1.8572459,9.217149
0.24662109,-1.0130861,-0.43588066,1.2417176,-0.7506404,1.3738922,-0.4124099,0.37687755,1.4820545,-0.13568261,-1.2379947
1.2811891,-1.0647811,0.8033852,-0.7141726,-1.1178517,0.9501789,-1.6587284,0.37636897,-0.09340336,-1.4062653,-2.4040709
-0.6868551,-1.6006607,-0.28646523,1.64135,1.4711744,-0.6002263,-0.7195498,-0.6393467,1.4647748,1.3937051,0.37730122
1.4831986,-0.18587676,-0.022575842,0.9328016,-0.5689383,1.6952728,0.09048394,0.043437235,0.99219346,-0.8779677,2.5530555
-0.11213769,-1.1262369,0.26851717,-0.33735925,0.2828897,-1.1778913,-1.1769534,0.3526389,-0.030355362,-0.2396414,-4.5703087
0.6950111,0.36425903,0.7399221,2.399617,0.75588393,0.56878054,-0.014835229,0.0037812614,1.2994236,0.6846142,14.311027
-2.3181071,-1.474905,0.8982507,0.67386955,1.404061,-1.0715073,0.23257735,0.5438972,0.43027568,0.8507205,-1.4819831
0.026527606,0.4570442,-0.09968145,-0.37540117,-0.68587554,-0.45287398,0.61895823,-0.40680918,-1.3796654,-0.31688654,-2.5909867
1.2738626,-1.1789824,2.776011,-0.6743651,-1.5648235,1.0304673,-1.8528907,3.3118594,-2.1147501,-1.772196,0.070156574
-1.0663464,-0.91683567,0.21539082,2.1210225,-0.3606306,-0.9467812,0.66021496,-0.8482371,0.8021664,-0.15018901,1.4202971
-2.0310054,1.2436786,-0.23447476,-0.3216757,1.0645391,-1.4330559,1.3032023,-0.406646,-0.60173637,-0.35714942,0.08233595
0.2847096,-0.77344555,0.5795249,0.8701298,4.6489105,0.60831183,0.10851201,0.5913721,0.8555858,3.7038891,14.535501
-1.160327,-1.1837993,-1.2164651,-0.10299576,-1.6690165,-1.0939095,-0.51418877,-2.283808,-0.36517188,-1.8301829,-18.007622
1.3820933,-0.3963965,0.62899697,-1.6609569,-0.47123727,2.359497,0.29345432,-0.1619961,-1.2637095,-1.0316613,-1.7944112
-0.40736923,0.43086123,0.27887997,0.7655361,1.7154866,1.3784331,0.8572843,0.44999126,-0.79454476,0.78519845,5.501926
0.27464506,-0.054698803,-1.3516936,0.79615813,-0.6771925,-0.39163312,1.063999,-0.122638725,1.6023544,-0.28318024,-6.927939
-0.88401604,0.2883868,0.24761951,0.6018955,-1.289459,-0.7537653,0.6152744,-0.88470733,0.4083067,-1.4391705,-8.902203
-0.9121435,-1.006127,0.74852115,-0.018248381,1.3929458,-0.2521388,-0.563668,0.007709996,1.2009622,2.349064,-1.3944951
-2.1789668,-0.74504995,-1.4519131,-0.20568149,1.9732236,-3.0286875,0.1645819,-1.3322338,-0.40973958,0.64405286,-6.9482985
-1.4060518,0.0411517,-0.73151064,-1.185724,1.6753833,-0.82306904,-0.39190733,-0.85116196,-1.0924419,1.3909109,-5.438088
0.4259414,0.32626617,0.12128651,0.5498843,-0.24239331,0.8397661,-0.009532311,-1.0099242,0.86446756,0.019382022,3.6887283
0.11475365,-0.44289437,-0.7446654,0.18160608,0.21152994,0.38055983,-0.2719345,-0.62985545,-0.06294488,0.564256,-4.3775306
-0.2162175,0.23812288,0.26237217,0.6327685,0.3288342,-0.030226564,1.0505036,1.404785,0.6225533,0.6357682,5.347911
-1.1729407,0.48476657,-0.6945389,-0.7146913,-1.2304728,-0.42473283,0.31812745,-0.8530981,0.97571933,-1.8477583,-8.813618
0.8533284,-0.4599899,-1.1639243,0.13929163,0.1572315,1.6976898,-0.27445027,-0.99490184,0.0950418,-0.18004683,-1.297374
-0.9697958,-2.7963438,0.556497,-0.769552,-2.1267376,-2.1442997,-2.8535013,1.5251182,-0.9873649,-2.163248,-24.310335
0.13477129,1.1294286,1.888119,-0.07727634,0.3464274,0.8229743,-0.022469433,0.79273266,-0.48766074,0.7266038,7.455285
-0.78053004,0.94023675,-0.44751364,0.5497767,-0.2042416,-0.53124017,0.18114379,-1.9927156,0.57857114,0.1949706,1.4539716
-0.085672446,0.46026513,0.08853586,1.4561672,-1.2054691,1.256756,-0.73653245,0.5711551,1.2552357,-1.4433585,5.1117125
-1.1418585,-0.079963006,-0.80993617,0.30505934,2.4182386,-1.2510905,-0.027868928,-1.0864462,0.5275888,1.8762586,3.2737002
-0.3375079,0.2577119,-1.1051124,0.32320887,0.07096456,-1.6633548,0.1181728,-1.1030964,-0.24635512,0.79359126,-6.513323
-1.3090351,1.3963369,-0.8619139,2.553342,-0.31557778,-1.9514941,0.94848573,-1.3339798,2.5735333,-0.4270074,3.4376988
-0.9051643,-1.3973615,-1.4058505,-0.57750297,0.90654534,-0.32821238,-1.6741136,0.1196196,-1.0126061,1.5160232,-13.590063
-1.1012143,-0.9587145,0.514775,-0.9662619,-1.925952,-1.5956603,-0.26880044,0.33650315,-0.9648631,-1.6093935,-9.542466
1.2472864,0.1412033,0.15573072,1.1800722,-1.3207608,0.41186172,0.8345138,0.046234947,0.20226967,-1.6196078,3.0177665
-2.1713765,1.1860541,-1.9153711,0.33083168,0.5050447,-1.8253149,0.4456881,-2.0825913,-0.9072828,0.13556221,-3.261033
2.7708244,0.47382125,-1.2371958,-0.75669926,0.74822855,3.256995,0.7147299,-0.99620646,-0.31759897,0.65294963,2.4430652
-0.9034427,-0.0136937685,0.159449,-0.39421052,1.2785394,-0.6808137,-0.53735596,0.5413748,-0.8681292,1.908963,1.968381
-0.25911248,0.15428512,1.0526508,-0.40231547,-1.1294823,0.14566448,0.044879783,0.9926528,-0.60100406,-0.43747205,-2.5943534
-1.6356697,-1.9082474,0.8275561,-0.55232847,1.8678677,-2.0351293,-1.948073,0.1676558,-0.5309941,1.2876294,-7.22198
-0.3253708,0.77029014,-0.8995731,0.6110561,0.00067181967,-0.43785304,0.6561319,-0.62261474,-0.08988114,0.95210683,1.8871952
-0.30290022,-1.6016871,1.1636856,1.6100496,-0.84413093,0.0088726245,-1.0044404,0.75786364,1.3692641,-0.7259656,0.26990032
-0.9369694,-0.6845972,-0.40366626,0.024500728,-0.5055625,-1.7563509,-0.45610532,-0.34692392,-0.9304541,-0.34069532,-13.258347
0.54460037,-0.15134099,1.550414,0.17309184,0.038278975,0.7072041,-0.14777392,0.7121219,-0.07123401,0.50701845,4.844661
-1.8249108,-1.5716609,1.1272923,-0.3143639,-0.6033974,-1.3542259,-2.2599008,0.800553,-0.10667061,-0.891247,-10.747999
1.5962166,-1.3670169,-0.10111733,1.1492832,-1.9933214,1.8819501,-0.17523922,-0.027023206,1.1655674,-2.2921185,-3.4849486
1.3786865,-0.5377668,0.7247567,1.4598571,-0.03038615,2.5445848,-0.04751436,1.1746583,0.9758545,0.12635927,13.950501
-0.5845956,0.3109341,-1.2195082,-0.59589034,-0.8202653,-0.2523043,0.6279302,-1.3747886,-0.09137915,-0.5763594,-10.852705
1.2402607,0.28795242,0.49548042,0.1416103,-0.015552145,1.500083,0.71559787,0.085777536,0.052819896,-1.496221,1.0023243
1.4325242,0.9782212,1.2095395,-1.1170423,0.67989343,1.6108938,1.3769355,1.0828849,-0.5183034,1.284185,9.664666
2.0684543,0.2803136,0.31876385,0.5652945,-1.8784324,1.6334254,-1.0505468,0.022076622,1.4699044,-1.249847,0.9390745
-1.2793813,-1.247575,-0.9465561,0.7276146,-0.3803535,-1.0291296,-1.2662417,-0.67332166,1.4387615,-0.7404677,-6.9900637
-0.5610691,-0.988422,-1.581563,1.5108936,2.607,0.0781822,-0.70794666,-0.999527,1.1686512,1.5039275,3.01851
0.85620505,-0.6977415,-1.0297602,1.8963863,0.7277569,0.20437174,-0.12571336,-1.2500575,2.4404716,0.72131604,10.5594
0.44651735,-0.3768107,-1.0232489,-0.13884743,0.56211776,0.8703828,0.29461414,-0.8451307,0.70766306,0.1513528,3.4805171
-0.29349568,-0.9016826,-0.20572446,0.35849932,0.36741525,-1.0951868,-0.4500905,0.69304883,-0.54512984,1.3280846,-2.8816414
-1.0220513,1.8514353,-0.52028126,-2.2390509,-0.72661453,-1.2496564,1.9178042,0.5749168,-0.9874889,-0.68557614,-8.689535
0.59474105,1.0242879,0.52547115,1.2517152,0.5998572,0.6392213,0.94342303,0.5476775,1.4581357,-0.11101265,11.84948
1.451542,-0.89642256,-0.6150471,1.156672,0.34109405,1.8659347,-0.30550587,-0.048193883,0.805468,0.4538882,5.21509
-0.27687752,-0.74698037,0.3126268,-0.015312021,1.3612208,-1.0883995,-0.39679247,-0.3754828,-0.4771485,2.1213353,1.1920309
-0.38402894,1.0281377,0.33526263,0.105482034,-0.3924486,0.11447989,-0.3656449,-0.1785686,0.23471057,1.016725,2.9865599
