-0.9452052,0.5790271,1.4780288,0.5741468,0.984039,-1.2040207,0.3634417,1.536233,0.07823279,1.1457373,19.552706
1.7902036,0.19641748,0.30279735,0.0016246197,0.27979064,2.1768377,0.06782303,0.28491792,-0.9359204,0.8026155,19.321995
-0.97858095,-0.5547235,0.48379922,-1.016436,1.101844,-1.623728,-0.24676274,0.40322015,-0.08308962,0.56053656,-6.5505447
0.5766494,-1.075066,1.1151189,0.9696954,-0.030865792,0.69194144,-0.40278438,-0.21160087,1.1089163,-0.1660316,12.288003
-0.40438202,0.49739552,-0.33940935,-0.2245076,1.8702856,0.26928407,2.2549243,-0.8048864,-0.42899102,1.5265585,13.369684
0.2825837,0.7541788,0.33090642,1.1363329,1.1990451,0.9681456,0.85014355,0.6410557,1.3889581,0.4270406,28.371407
-0.81903964,-0.75388336,0.8283845,1.4184625,1.4213881,-0.40588942,0.16768599,0.64287895,1.0588881,1.6446058,13.71775
0.24358334,1.8325431,-1.1468341,0.95670295,0.04534516,0.3278088,2.7658405,0.5972115,0.8022255,-0.7677966,14.878675
0.15929593,1.2637144,0.4952248,0.9319194,-0.18148631,0.11116536,0.76649183,1.22087,0.6637495,0.092611626,19.58503
1.357023,0.103152074,0.26625952,-0.18089312,0.20894319,0.7524428,0.2941015,-0.42992514,0.300971,0.061895516,14.743897
-0.112766385,-0.89682496,0.4604243,0.74470764,-0.91831785,-0.9099198,-1.0638674,0.41219503,1.1474017,-0.92380315,-4.4549007
0.55700094,-0.3316303,0.9110587,0.63102645,0.7724546,0.02647787,0.3181973,0.58356553,0.1751942,-0.13355762,17.181591
1.5506616,-1.1778761,0.012928506,0.004872309,-1.2107464,2.3917527,-0.40900734,-0.530322,0.021521756,-1.1451311,-3.298624
0.8899959,-0.7157105,-1.4076974,-0.028006319,0.609723,0.7651118,-0.36675316,-1.7236136,-0.37474203,0.98008436,-0.87276065
-1.4109229,-0.8385452,0.20952767,1.9076663,-0.5004362,-0.34550518,-0.57810324,1.0108246,1.0985234,-0.2035067,-2.140562
-0.3045056,0.5515774,-2.158246,0.3271875,-2.349654,-0.1465646,0.36946028,-2.5858629,-0.23854023,-2.1182685,-25.41632
0.51326597,-0.33216566,-0.8895517,-1.4663749,0.6826533,0.84791315,0.33186203,-0.3313247,-1.9931191,0.70329356,-11.986858
-0.19432454,0.028280571,-0.6466911,0.10226839,0.8638981,0.11007652,-0.07443044,-0.72461414,-0.52232486,1.0502572,1.437985
-0.34092742,0.60815895,1.1164771,0.3964655,-1.3993767,-0.9704138,0.11820518,1.4566256,0.60085577,-1.3775691,2.4157872
-0.033537664,0.69175774,1.9017435,-0.41772887,-0.73538595,-0.46436116,1.1886867,2.143587,-0.64783,-0.14984666,10.8559
-0.460245,-0.18445587,-0.5146034,-0.44876796,-0.18714051,0.049346995,0.13342959,-0.22922651,-0.17707153,-1.5573082,-12.720699
-0.91523397,0.99131995,0.5326575,-0.9173116,-0.1582146,-0.8276069,0.8725267,-0.31217176,-0.6912718,-0.2691492,-4.7579856
0.09809343,0.64638734,-0.67793614,-0.6612938,-0.8483689,0.9914123,0.8838279,0.07170802,-0.8803591,-0.49330688,-12.491007
-1.3566067,-0.2621429,-0.57717866,-0.32345784,0.58158296,-1.6318772,-0.32207155,-1.4821222,0.5010806,0.8809393,-12.342159
-1.019662,-1.380781,0.1025374,-1.1331968,1.3058658,-1.0076776,-0.8674456,-0.22368115,-0.61020565,1.2156887,-16.221542
0.8761664,0.77780384,-0.5524194,0.40763026,0.26756218,0.78249466,-0.06497891,-1.1350996,0.395274,-0.3460842,13.32324
0.3839969,0.2152857,-1.2916883,-0.70689464,1.081991,-0.46588716,0.51053554,-0.60331684,-0.58000904,0.93550295,2.391078
0.28445172,-0.1590877,0.20305656,-0.55060476,2.8241997,0.43378094,-0.055464085,1.041699,0.09771902,1.9857355,20.462667
-0.94074774,-1.1657398,-0.9851764,1.9229387,0.2626212,-0.79755306,-0.3879724,-2.102235,0.75922793,-0.20097443,-7.954483
0.38098273,-1.9105628,0.21400894,0.23405166,0.2907273,-0.30047742,-1.389514,0.45393205,-0.098928005,-0.4987501,-2.5641868
0.2948121,-0.49422494,1.7083586,0.078575,1.6019961,-0.4390386,-0.4860388,0.6451565,0.6624887,0.68977934,22.377918
0.4597362,-1.7339188,-0.41817433,1.5778443,-0.9328703,0.018863542,-2.064304,-0.7319839,0.8207101,-0.42177725,-9.34166
0.32320017,1.672777,-0.04116549,-0.3597296,0.21481767,0.6189824,2.2103765,-0.2519369,-0.71005434,0.4650488,13.818434
1.3038203,-0.64272857,-0.6814688,0.7029434,-0.0765637,1.4040204,-0.83563185,-1.5738981,0.119620055,-0.96228105,3.1188362
-0.97335154,0.08754461,0.5928187,-0.8399991,-0.3475621,-1.2042319,0.2693366,0.65799546,-0.9033722,-0.5782839,-13.285551
0.101780035,0.07473752,-0.6617548,0.44732392,0.23682949,0.5185653,-0.08751161,-0.17347556,0.54390895,0.82438904,4.1524525
0.4436661,-0.32685596,0.35468856,0.117694095,1.5980915,-0.25667968,-0.27625,0.6093979,-0.28368744,1.9355978,16.70583
0.602897,-1.6364583,0.18723212,-1.2530935,1.4865241,0.6668453,-1.2762744,-0.34168017,-1.4702543,1.141045,-1.8325977
-0.24616045,-1.1398275,-1.01085,-0.8340829,-1.2773718,0.2608852,-1.4589905,-1.0346063,-0.33802533,-1.4781673,-33.46006
-1.5396742,-0.6708621,-0.38557276,0.24013077,-0.4670914,-1.9597001,-0.57071584,0.26199448,-0.97681546,-0.16205406,-20.530653
-0.19069044,-0.02690097,-0.9778334,-0.19411243,1.5968573,-0.2882745,-0.27332503,-0.764907,-0.60884196,1.8737332,5.131318
-1.296352,0.2555193,-0.06933163,-0.92434984,0.84238374,-0.2919278,1.2975465,-0.6443532,-1.3797325,1.3938515,-6.460426
0.08322156,-0.8443746,-1.3971018,-0.663467,0.8140472,0.41108146,-0.7209104,-1.1335527,-0.6746814,0.8862544,-14.572672
-0.26908195,-1.2175608,0.8035831,-2.032446,-1.042313,-0.804881,-0.7656492,0.23910801,-1.4825671,-1.314678,-25.797596
-1.6658193,1.350001,-0.48841262,0.9577105,-0.2305493,-0.51122504,1.1801577,-0.15575327,1.347098,-0.7206581,0.8316965
-0.24480078,-0.53860617,0.14631146,0.050715357,-1.4110785,0.07487936,-1.1856766,0.19397435,-0.249671,-1.5237982,-16.50658
1.0672796,0.6004709,-0.8057326,0.5949472,-1.5203663,-0.0047141695,1.4898856,-0.5161178,-0.5357268,0.46192375,-2.5246089
1.5747671,0.7784635,-2.6027114,1.5338691,0.48345765,1.5462145,0.52322245,-2.468524,0.96290237,0.39772123,13.77183
1.0355211,0.48581737,1.9474152,-0.1109935,-1.0587525,0.7473291,0.2746846,0.96518105,0.4509979,-1.567323,12.03487
0.19155243,0.7289065,-0.33031937,-0.7096778,1.7835493,-0.4982249,0.80656254,-0.09858346,-0.36152098,1.4607697,10.794367
-0.3777706,-0.550042,-0.9108083,-0.52878517,-1.3206377,-0.34940344,-1.0873843,0.4757005,-0.45599762,-1.0335783,-24.412363
-0.514915,0.3915771,0.07028446,-0.4934575,1.482372,0.27067527,0.8296097,0.77144396,0.30167148,2.4045813,8.225406
-0.663041,1.1933647,-0.78497833,0.3513941,1.1973572,-0.89196265,0.35163355,-1.2266396,0.0022389558,1.3437368,7.8176155
0.89497197,0.546917,-0.27793312,0.36448985,-0.5527533,0.71340543,0.761664,0.1762171,0.09295144,-0.6538335,5.2642817
-1.0623109,0.06961584,0.16360116,-0.43430164,-0.28067172,-0.90402514,0.020604217,-0.23315339,-0.41820866,-0.72812146,-13.258984
1.172664,0.6312866,-2.8439517,-1.7955523,0.9496998,0.03979835,0.58976173,-2.6725824,-2.1261935,-0.36669612,-20.025589
-1.2695426,1.1459787,-1.9697326,0.0416413,-0.23838247,-1.2381697,0.59417236,-1.7331976,0.057493806,0.19214107,-19.675535
1.2552322,-0.97254825,-0.7525081,-0.9733518,0.7751979,2.0253448,-0.98820615,-1.0273439,-0.9385703,0.68969697,-5.962921
1.0547014,-1.3977957,-0.23495477,-0.3468281,0.45515537,1.0234108,-0.5659059,-0.881132,0.05263729,0.16024321,-3.176398
-1.1562063,1.3414049,2.0250413,-0.6685227,1.8823597,-1.1328545,2.1600487,2.2613618,-0.33058345,1.7036284,23.90757
1.3797162,0.75037265,-1.0579115,-0.982874,0.38779393,1.9899956,-0.03287583,-1.194771,0.28468394,0.7011846,6.7456145
1.0450884,0.17816532,-0.13293427,-0.54592246,0.22778453,2.209191,1.0956886,0.27855492,-1.178114,-0.06459917,6.115453
-1.7328185,-0.1503693,-0.16184042,-0.42597428,1.3628882,-2.1988585,-0.24580206,-0.25840554,-0.92903876,1.2439483,-10.781507
-1.4315302,-0.49378103,-0.32616243,-2.2866101,-0.47156686,-1.6519898,-0.9589764,0.21262544,-1.0488898,-0.837983,-34.637806
-0.44237792,-0.076475434,0.6063029,0.43342447,0.27870795,0.06948501,0.62252945,0.9125806,0.33013153,-0.13164553,4.9947557
-1.5286766,0.09244005,0.21031664,1.206463,-1.2236085,-1.323362,0.7222526,-0.036995437,0.85873544,-1.1950748,-13.119389
-1.3305467,0.9281271,0.5999043,-0.35994014,0.078500785,0.51427853,1.2337296,0.15622143,0.12368008,-0.25216845,-0.0355165
1.6680202,-0.45854396,1.5076365,0.47001988,-0.5638956,1.6217574,-0.5070973,-0.33025432,0.3326413,-1.1852634,20.570505
-1.2763441,0.07477606,-0.071950346,0.4714532,-0.26151,-0.9756323,-0.99222815,0.31292257,0.21290495,-0.5914802,-3.2470996
-0.6351307,-1.2789549,-0.5502088,0.8026238,0.7566989,-0.22692715,-1.1604776,-1.129899,0.81286913,0.8230666,-7.145275
1.0494843,-1.1329585,-0.113243714,-1.2362071,-0.9442846,1.9976245,-0.9733706,-0.10223125,-1.796065,-0.66164804,-15.81517
1.4207258,0.7273695,0.084581144,-1.321276,0.12026027,0.07779125,0.37285912,-0.6724443,-0.93149924,0.08355684,7.634412
-0.19601639,-1.1571938,0.33756322,-1.156592,-0.89886767,-1.0029547,-0.799224,1.7215357,-1.4208289,-1.1939943,-22.402847
-0.3248498,-0.5023863,-1.466692,0.42255613,0.45022509,-0.76264954,-0.4186354,-0.8513963,0.64571905,0.58970493,-12.450562
0.6816608,-0.6283317,1.5028784,1.4516996,-2.8996909,0.92636776,-0.5100659,1.5301882,1.2811048,-3.7136059,0.58537865
-1.9527792,-0.64803505,-0.17521925,0.053447176,0.4740401,-1.8627878,-1.6560243,-0.6391136,-0.16435535,0.6006336,-15.360479
0.11959213,-0.69814,0.18581657,0.02265549,-0.02921071,-0.22088675,-0.96893,0.8273004,-0.40638384,0.53178346,-2.3157554
-0.68341357,-0.9150771,0.04708675,-1.419951,-1.6167283,-1.0190868,-1.231611,0.5360987,-0.42261043,-0.5288052,-33.54087
0.25830597,1.1152979,-0.8579201,-0.4552147,0.18299398,0.45804495,0.6084204,-2.0671864,-0.25870857,1.0554416,2.3558843
1.2517805,0.55122536,0.21761128,0.73815215,0.36055982,0.90307224,1.1574819,-0.12435252,0.20735216,0.06470125,26.024588
-0.91809523,0.1782069,-0.29279456,-1.5031315,-1.1603297,-0.92783666,0.15723641,-0.5990908,-0.8349223,-0.993692,-31.127832
1.5245414,-1.4899025,1.2742932,-0.22742617,-0.9085426,0.76822525,-1.2103432,0.92322487,-0.21285804,-1.3407308,-0.5885079
0.5877571,-0.22891323,1.4623384,0.30557182,-2.0840836,0.5170684,-0.3877246,1.9161485,1.057849,-0.870286,-0.16271603
2.138812,0.64952433,-0.14561701,-0.68349916,-0.30492812,1.9500908,0.35499513,0.14936228,0.6742345,-1.1101141,11.865625
1.3915508,-0.88963175,-0.49700978,0.75863993,-0.33914104,1.0211225,-1.0305344,0.09930045,0.34442753,0.6299596,1.4487758
0.41030157,0.041702736,0.288914,1.2691134,1.5159838,0.6098093,-0.544075,0.5866103,0.3331863,1.4745201,25.638634
0.70683634,0.50916606,0.99943185,0.81752616,-0.37228742,-0.12240663,1.1820886,0.88487256,0.86378187,-0.13635863,20.548677
0.018738823,-0.34520033,-1.8951633,-1.3831186,0.41365066,0.78940785,-0.4797488,-1.4592218,-2.024329,0.5824263,-23.359673
-0.845142,0.5603868,0.3091761,0.6148936,0.5157244,-0.22352687,0.45129305,0.48721242,-0.38149968,1.6052423,7.405227
0.611971,-0.4789906,0.32611248,1.7597489,-0.2773748,-0.46422163,-0.01724188,1.1111732,1.2006676,0.41472554,12.793079
-0.11432005,-0.3233283,-1.1108626,-0.3573533,-0.61524206,-0.16979134,-0.605102,-1.176724,-1.0559227,0.29088414,-19.609827
-0.11906241,1.1560951,-1.2511437,-0.8426622,1.9586431,-0.51399875,0.98920244,-1.5414697,-0.61177903,1.2062733,4.006682
-2.8340504,1.6768507,0.5277756,1.5391299,-0.51830924,-1.5341523,1.242973,0.8250529,0.8614553,-1.2546674,2.6003013
-0.26283965,0.09295885,-0.054014973,0.27438223,1.8233104,-0.28192347,-0.28718457,-0.40267324,-0.7676145,1.255819,18.751999
2.0260682,1.1500148,0.3855687,-0.7679681,-0.17052649,1.8575743,1.268567,1.1114157,0.0022655537,-0.14273512,18.254812
0.5626919,-1.3917525,-1.0321721,0.76346046,-0.16926129,0.3494785,-2.8273017,-2.0474136,1.1776445,-0.50124145,-12.644955
-0.611777,-0.7122953,0.09355587,0.37614694,-1.7289203,-0.5143178,-0.33465692,0.18447204,-0.04597454,-1.8346153,-18.667686
-1.3415371,0.94844186,-1.8142565,-0.39757326,0.3210057,-1.7872405,0.55741096,-0.78793067,-0.18280582,0.041011486,-19.301834
0.6121286,-1.2980771,-0.96188974,1.2887884,-1.1145103,1.431152,-0.4794917,-1.7924911,0.6622726,-1.534706,-9.67555
0.50683075,-0.49556437,-0.63599133,0.2555099,-1.7523255,1.1769053,-0.63659847,-0.14674634,-0.35408768,-0.54927355,-13.152378
1.6414572,-1.0761791,0.5309343,-0.6107076,-0.033575807,1.0623035,-1.2934513,0.3903924,-1.2791187,1.1520264,5.2754464
0.26548022,-1.1042625,-0.43541497,-0.7082207,0.028137183,0.64961743,-1.8396989,-0.24397606,-1.2562197,-0.0799388,-13.056227
0.70819527,1.344549,-0.7167093,-1.72022,2.605526,0.32474,1.358728,0.517661,-1.6891718,1.4623485,19.067532
0.23810911,0.452421,-0.95383346,0.24112427,0.003142772,0.12628885,-1.1175171,-0.013674699,1.1016285,0.106300555,0.14062905
-1.338573,-0.14965594,0.16464971,-2.6017041,-0.14956057,-1.1945068,-0.0773813,0.28453797,-2.6270492,0.0059354617,-28.813519
-0.69428676,0.35675603,0.53556335,0.53124934,-0.37562808,-0.8768424,0.7270087,1.1701368,0.29829276,-0.76965106,2.9214182
1.556006,0.8557817,0.17103381,-1.1220821,0.59263813,1.7885075,0.6601579,-0.4488986,-0.6842481,0.3387322,14.4949665
1.1048651,0.031656664,-0.11087628,0.9334033,0.44813544,1.6857548,0.054194596,0.36249235,-0.06377702,0.9215709,17.467121
-2.2309496,-0.659216,-0.17142585,2.369363,0.95226145,-3.1916826,0.036122635,-0.44798908,1.8611238,0.87363786,0.6578598
-0.311696,-0.983488,-1.4965234,0.30239615,-0.34676877,-0.6034091,-0.98990643,-1.15304,-0.21335618,-0.03557347,-25.37957
0.7845254,-0.22861922,0.22881912,-1.5267253,-1.6374711,0.42020574,0.16536377,1.1253773,-0.76940477,-1.5351106,-17.848995
-1.6629632,1.5528134,-0.21242529,-1.6068432,-0.27847925,-1.4464481,2.11075,-0.09887036,-3.0263572,-0.19538316,-15.671206
-0.812775,-1.7236112,-0.42986012,-0.8344614,0.82156384,-0.40305573,-1.4740919,-0.23793985,-0.6260193,-0.08811053,-15.560999
2.480945,-0.69883543,-0.4800992,0.88857114,-1.1931854,1.5131059,-1.3058699,0.09713593,0.37348753,-1.0535532,8.893063
-1.3999773,0.8421256,-0.42799804,0.38744095,0.6369869,-1.5542661,0.88878274,-0.5682477,-0.94569445,1.1767639,-3.3006563
0.85168016,-1.6424313,1.3264711,-0.22478996,-0.56472856,0.7450311,-1.1712369,1.5924289,-0.24196963,-0.4129231,-1.796115
1.054205,1.3068837,-0.43747416,0.29086468,-1.2322326,0.5347316,0.7016801,0.16310324,-0.049264845,-1.2852858,7.713753
0.8570652,-0.3212398,-0.31623563,1.3568213,0.53366685,0.9865653,-0.2580227,-0.013084279,1.0884409,0.8419179,16.086754
0.11906437,-0.63278145,-0.2475084,-0.28945887,-0.7743149,0.34704977,-0.6440571,0.00928144,-1.5893514,-0.058468394,-10.276887
-1.2418721,-0.3391105,1.6268859,-2.4097443,0.12638444,-1.2776127,-0.7547672,0.4308244,-2.3737643,0.07064733,-14.085614
0.36637926,-1.7135848,0.6302379,0.4862523,1.4923532,1.9559869,-1.3329161,0.5652665,-0.22539172,2.4004421,9.345999
-0.43012673,0.5629756,0.13461891,0.79689246,0.5235623,-1.1705587,0.7549235,0.50029105,1.6699597,1.112329,19.764147
-0.16612402,0.6368409,-0.9648985,-0.021548642,0.5719585,0.8876977,0.5504275,-1.5301416,0.45038086,-0.41277134,5.091826
0.030469708,0.08890658,-1.5035738,-0.27718097,1.0507146,-0.45188606,0.72306734,-0.79556596,0.38299203,1.3170512,-4.889142
0.99813354,-0.88963526,-1.6003202,0.6257969,0.07681373,0.7816263,-0.3617553,-1.2773051,0.5800919,-0.6181541,-2.5076337
0.8265159,-1.3700978,1.0542787,-1.1845268,-1.4044306,0.3223438,-1.2952719,0.18586321,-0.98583794,-0.5841704,-15.556809
0.46643957,-0.82453823,-0.5501195,-0.78784984,-0.20659368,0.15167983,-0.2575103,-0.4362787,-0.34138194,-1.1910533,-14.894979
-0.76647806,0.17649117,1.0112685,-0.83048624,-1.5048311,-0.4320687,0.45661154,1.3584238,0.4122199,-0.7615368,-16.793598
0.34017166,1.6227764,-1.6044823,0.568291,1.559986,0.20608044,1.104898,-1.5602833,-0.32154107,1.9302789,22.22337
0.29758507,1.2471744,2.9463823,1.359101,0.7524486,0.3726139,1.4986179,2.430574,1.0292112,0.7020455,46.502472
0.046210427,1.4424609,0.049813926,1.3010432,1.4667397,0.6326167,0.77464974,-0.83962834,1.5004921,0.44619605,34.088005
0.9722898,-0.1876566,1.1370031,0.73171544,-0.58498126,0.08082628,-0.7073267,-0.21039185,0.45053026,-1.282623,13.304874
0.85142225,-0.9249318,-0.2464195,-1.0993555,-0.27649516,-0.75366944,-0.56835955,0.40955326,-0.43670058,0.26592276,-14.310482
0.37683803,0.05226867,-0.81128174,0.635809,-0.5153753,0.11511586,0.91979223,-0.7114155,0.24313392,0.2672174,1.2459397
0.56996906,0.088336036,-1.1361511,-0.4755761,0.5045094,-0.012887089,-0.020860853,-1.2364749,-0.6206806,0.28289023,-4.7333126
1.061198,-0.5875481,-1.1645081,0.3167399,-0.03575408,1.719756,0.061682753,-1.1008712,0.65557414,-0.007957413,-1.9070575
0.5239447,0.46634614,0.52028817,0.7299661,0.8626816,0.9912955,0.115058295,0.13050023,1.2457377,0.65451473,23.316662
-0.27364722,-2.1029055,-0.6852098,0.46435347,-0.9295897,0.4619901,-1.8091431,-1.0118877,0.2442542,-0.97247636,-31.004953
-0.38508797,0.3107367,0.05504988,-0.81131643,0.072248206,-0.30109593,0.57867706,-0.14131501,-0.1392384,-0.18984172,-3.2368321
-0.46914214,2.0795853,-0.98879045,0.907204,-0.9263872,-0.99864405,2.0990772,-1.2134472,0.022481041,0.100170255,6.144971
0.85278887,-0.22868435,1.8211797,-0.683699,1.7022079,0.32405585,0.23661791,1.3093883,-1.5719525,1.1765043,24.482363
0.31346136,-0.64497185,0.9403595,-2.630512,-0.09057918,-0.21435808,-0.7201013,0.7816847,-1.8019006,-0.5691242,-18.806335
1.6976194,0.760126,-0.3446965,0.33353013,0.11563779,2.0736237,1.0674714,0.28656435,0.22553696,0.033527426,19.639362
0.30976012,-0.2010337,0.7783018,-0.25201923,-0.4441418,1.1079986,-0.21544749,1.4909116,-0.4477864,-0.80978924,0.49386096
0.11800469,-0.40141004,-0.5259103,-0.035024904,0.15984467,0.28196514,-0.6988485,-0.45362967,-0.7446119,0.123943925,-6.3638935
0.72960883,1.2223197,0.68050313,-3.3634224,-1.6374958,-0.84151345,0.8343977,0.3625545,-1.9467098,-1.3701156,-16.375978
-2.1154807,-1.033547,-0.06057717,-0.41186246,0.6879338,-2.7089286,-1.7734226,-0.14644322,0.39458036,0.17141177,-16.943398
-0.9180067,-0.28075674,-0.66905946,3.192392,-0.38256496,-0.66123116,-0.8457146,-0.56535435,3.5438676,-0.3372484,7.634161
-0.78497064,0.57110155,-1.0480249,-1.4413049,1.3427454,-1.6643015,0.4122326,-1.0352906,-1.6961555,1.9382373,-12.350521
-0.24580769,-0.69826305,-0.31908444,1.6569407,-1.4280891,0.18781352,-0.356285,-0.83198404,0.84942216,0.67046684,-5.8680315
-0.14327927,-1.3456556,1.0055381,-0.50526494,-1.1995971,-0.4499668,-1.017071,0.16567032,-0.020195939,-1.5401506,-19.41671
-0.3614682,-0.44290495,0.49977466,-0.00425489,-1.5636854,0.41011557,-0.54287857,0.1705259,-0.05851465,-2.419234,-14.24085
2.1116693,1.0821925,1.1990418,0.06585753,0.6621968,1.5057594,0.9421005,0.93336105,-1.1130548,-0.32912928,38.151104
-0.7516178,-1.2375742,0.6991836,-0.008060941,0.17811404,-0.44241965,-1.5102898,0.7078497,0.7725161,0.50074166,-9.58883
0.44979736,1.2315663,-2.1668985,-1.6916234,-0.23539332,0.67504114,2.1083727,-2.0093057,-2.2904556,-0.7611153,-19.902874
-0.0803287,-0.58202416,-1.2689286,0.8204051,0.28043568,-0.80996233,-0.19458403,-0.9580093,1.0946498,0.35613224,-7.299133
0.5486513,-0.32474115,1.2037728,-0.26416275,-2.5399504,0.050410748,-0.4300226,0.253368,0.45395294,-1.7124387,-13.074024
1.0050801,0.441472,-0.81100965,0.36208445,1.5281713,1.3694643,0.7742052,-0.86808264,0.13600068,1.3505265,17.493904
-0.34604284,-1.3876779,-0.9883847,-0.78271574,0.59282625,-0.031849526,-0.54383796,-0.13380037,-1.3158293,0.5173187,-20.802313
0.7235434,-0.1871058,0.19002366,0.16581653,-0.13986546,0.7153062,-0.54174924,-0.3656281,0.339533,0.9987084,5.6010118
1.33948,-0.21377027,-1.1479527,-0.24034616,-1.5134627,0.37653482,-0.11325111,-0.90559804,0.4091815,-1.1047683,-11.365513
0.49446064,-2.6017363,1.4737631,-0.78725344,0.292738,-0.25111255,-2.1940193,0.51603246,-0.85635656,0.9149088,-7.7973285
-0.92649215,-1.2536807,1.0962574,0.14535584,0.98577195,-0.704935,-1.6860427,1.1136621,-0.18114935,-0.18374276,-0.93656206
0.80627525,0.2118508,0.53477305,-1.7967675,-0.21600904,1.6815753,-0.10143362,0.5193477,-2.606318,-0.20091522,-0.5993357
1.3726836,0.14354172,-1.6407076,-0.28448334,1.1035174,1.9223214,0.039377,0.07627626,-0.29605842,0.04584161,6.805523
2.2940488,-0.20540613,-1.5778712,2.5472867,-0.9149923,2.4179382,-0.85392207,-0.4841369,2.9513342,-0.35901982,14.39377
-0.42732224,-0.023333889,-0.6621296,0.15839437,-0.74512976,0.36448,0.06826459,-0.39951086,0.22255929,-1.099199,-10.678015
1.0720327,-0.045640938,-0.21002704,0.7915366,1.3196727,-0.16752121,0.7216232,-1.594244,0.8020991,0.035187736,21.866167
0.12319843,1.4475874,0.1359832,-0.45331913,2.235383,0.028959153,1.1622857,0.43915018,0.30144933,1.0875739,27.69712
-0.1003441,0.1671438,-0.0064348932,-0.3541609,-0.12295466,-0.30921435,-0.6657374,0.4211197,0.5662366,-0.11855366,-0.28342092
1.2921549,0.3767331,-0.7030312,0.6722099,0.09062042,0.15978019,0.71223503,-0.7506089,0.95645404,0.25439548,12.007644
-0.36628833,0.3858174,-0.1904513,-0.19954953,-0.1981039,-0.37526837,-0.36180365,-1.4931518,-0.36769783,0.39282563,-4.57345
-1.9737474,0.5885597,0.27278724,-0.588983,-0.6505311,-1.33767,0.3129545,-0.67519027,0.4395993,-0.17678775,-15.983546
-0.7306186,-0.5988863,-0.9270709,0.9664945,0.54867244,-0.42177713,-0.32285735,-0.969534,0.7122268,0.7587567,-2.5493317
0.6817847,0.85548586,-0.89723426,1.2842847,-0.60962945,0.1940149,0.62216234,-1.0193906,0.16357893,-0.29693,11.101699
-0.76779914,1.2058667,0.9188368,0.4000572,1.2552139,-0.9558144,1.2988453,1.5084288,0.61550516,0.35299963,21.096603
0.99980927,-2.0413733,1.74764,1.320821,-1.5891706,0.14684948,-2.6889327,0.9964266,0.2544913,-0.4268602,2.7703495
-0.81268394,-0.7681873,1.6384045,-1.191469,1.1063277,-1.0943187,-0.6067207,0.31378013,-0.91929567,0.31394815,-1.845109
0.031345133,1.5948038,0.3068848,1.3835418,0.34632257,0.21208063,1.7288692,0.59843177,1.8151213,0.67114353,29.900963
-1.0146239,0.6285954,-0.55391866,-0.16763802,-0.2997904,-0.25890613,-0.24906488,-1.4121255,-1.4677752,-0.22800331,-7.1216116
1.6700462,1.6683623,-0.04678697,0.19828887,0.034342896,1.4202448,1.5230464,0.51046956,0.17441341,-0.3344354,26.301159
0.7541472,-0.05607893,-0.99987495,1.3278764,-0.98705405,0.87879324,-0.3570321,-1.2160511,1.68219,-0.85442394,-1.086524
0.794804,0.493739,-0.06373386,-0.44720614,-0.15878807,-0.09711826,0.6767095,0.6447514,-0.795589,-0.4684045,3.7727046
0.951685,-0.20210788,0.3374136,0.46383595,0.4801331,0.8707837,-0.49089298,0.39023155,0.32475266,-0.16531964,12.544874
-0.68206453,0.9509479,-0.65140724,0.032702483,-0.7286676,0.08706341,0.98132074,-0.28737897,0.42058662,-0.4828493,-6.607264
1.4112957,2.03123,0.5726635,-0.46744975,1.1847787,0.8872086,1.8040173,0.76759857,-0.51615536,1.7965405,36.87914
-1.2406677,0.8457578,-0.18666783,0.5589134,-1.499414,-1.4181145,1.168736,-0.1490911,0.786226,-2.059565,-14.0334835
-0.41025397,-0.117244266,1.7961057,0.777198,-1.1223141,-0.4840172,0.040730376,1.1954336,0.8101814,-2.1809797,4.6080723
-0.10938792,0.6440224,0.91322666,1.0303372,1.7620065,-1.5405451,-0.5064114,0.060534444,0.6092544,1.935206,28.342758
-0.6766855,1.4364874,0.14628686,-0.28309909,-0.27037293,-0.9141945,0.9046017,0.5346871,0.06694574,0.3084289,1.8395622
0.11150839,1.1165497,2.3176043,-0.5556286,0.3151471,1.3643686,0.08820852,1.6886741,-0.32922098,0.22261986,22.960316
-2.083858,-0.12300002,-1.2566702,0.5736887,-0.12200837,-1.713069,-0.2809889,-0.6165062,0.66287017,0.41364375,-19.866692
0.82226294,-0.75299746,-0.7469026,1.3483993,0.8201765,-0.09753719,0.47686785,-0.6856148,1.8009729,0.07980867,9.503517
-0.42910507,-1.1041869,0.27974367,-0.20654123,-0.782601,-1.6326094,-0.64492255,0.33049402,-0.3996473,-1.1745967,-13.134722
-1.1732851,-1.0775701,-0.9067518,0.74530447,0.87768686,-0.23597623,-1.3873229,0.02148561,1.23972,-0.10732349,-6.3169336
-2.1639788,-1.2415767,-1.0119052,-0.36878687,2.0079064,-1.6330305,-1.2593342,-1.1626108,0.34680024,0.9904188,-17.980677
-0.25707614,-2.5007658,-1.4788848,1.0648918,-0.06389433,0.07505505,-2.2723205,-0.82978606,0.94066614,0.45873782,-21.1851
0.9410327,-0.5686102,0.16720824,-0.30903637,1.711716,0.44483814,0.0097028,0.53957605,-0.41105622,1.6066399,12.325091
-1.1223031,-0.50301266,0.09764964,-0.23908341,0.94688046,-1.93226,-0.84080946,0.45189306,-0.48412058,0.36057526,-3.973947
1.6576263,0.6388322,1.3411711,1.1954496,-1.6222038,0.9851129,0.24521856,1.730834,1.6218624,-0.9858947,21.679272
