0.24114084,-1.5926921,-0.74479496,-0.5830934,0.08727865,-0.11375106,-0.87403864,0.19381224,-1.1193415,-0.28656462,-2.0489511
-0.0029101807,-1.7268034,1.0048277,-0.6487563,0.643283,1.281995,-0.31690037,0.16538918,0.4945268,0.8413661,2.8668385
-0.9544138,-0.8221771,2.0121222,-0.9482323,0.7169079,-0.76656437,0.93048656,0.27314565,-1.6966631,0.70627326,0.28531325
1.3872111,0.43057057,0.2260986,-0.46469924,-0.2863676,0.12579447,-0.95172966,-0.49078274,-0.77492374,-1.9467226,-3.9132452
-0.4227881,0.74159765,0.23373891,-0.3933398,0.3472634,0.6331678,1.4697512,-1.0888772,1.2518328,0.47928232,2.8395376
0.8995712,0.08921436,-0.6469741,-1.2591308,-0.20437789,0.5654654,0.93482506,0.41972545,-1.9924538,-1.2906443,-1.7245928
0.093072586,1.4367924,-0.27464578,1.431591,-1.1764717,-0.2605821,-2.1792386,-0.6464016,-0.8989206,0.562667,-3.715233
-0.035376396,-1.3211128,0.07661816,0.09214032,-0.51304597,0.48085466,-2.6860855,-1.6168916,0.2557264,-1.8691671,-5.664556
-1.2739099,0.15234767,0.9175148,-0.118179254,-1.1446495,-0.5431718,0.26865724,0.33952776,-1.7819856,-0.9866368,-2.1753132
-0.63792634,-1.7125461,0.91391814,0.27693728,-0.10016748,1.3991798,-1.6926358,1.3234068,-0.4806692,-1.0779232,-1.3509508
-0.16706742,0.80648834,2.2110825,-2.071976,1.3769393,-0.2811107,0.66220105,-0.059260663,-1.2943492,0.44388047,-0.18606508
-0.22510682,0.9008954,-0.91514874,1.3246613,0.7084672,1.609319,2.0716968,0.55787355,0.7563872,0.4438747,5.3848114
-0.517906,0.18647191,1.8108443,2.2441096,-0.2882587,1.0663399,-0.0019154935,1.0249059,0.8352566,-0.058522567,3.3054783
-0.047788747,1.3008195,-0.27486238,-1.7208097,0.31634516,-0.104457095,1.2773262,1.0091776,-0.37217942,0.026194192,1.6749601
0.7833724,0.55649644,0.4973162,0.8605532,0.15970331,-1.1186323,0.38216034,-1.127198,1.0915195,-0.15032263,-1.4001513
-0.34056264,0.7058407,1.4055977,-0.25042194,-1.0579227,-1.0900877,-0.54875225,2.1011317,-0.7771172,0.06208563,-0.089185655
-0.14123607,-1.4226166,0.43968773,0.34715584,-0.055279188,-0.2656654,-0.15344672,0.4602454,-0.52928567,-0.48171884,-1.8871095
1.2727523,-1.0872284,0.18349698,-0.38007155,0.024924334,-0.37399718,-1.5588014,0.04478837,-1.6421179,-0.66073287,-4.2822213
-0.644754,0.72446924,0.008533009,0.35077202,-0.25975138,-0.7507544,0.45541215,0.07340651,-0.5585136,0.93037486,-0.185617
-0.13454595,-1.0060415,-0.6354277,-1.0179756,-0.52770704,-0.6857765,-1.3195006,-1.7059618,-0.7590098,-1.8932555,-6.2403126
-0.51607925,1.6079066,-0.07434278,1.144289,-0.6181552,-0.5198748,-1.1404094,-0.7933414,0.24810831,-0.47327265,-2.724862
-0.5220716,0.2648221,0.37736264,-2.02682,-0.58985317,0.704849,0.5910791,0.027779957,0.29205373,-0.834183,1.6297481
0.528287,-1.4102887,0.6803837,0.015570978,0.18139817,1.234898,-0.1559314,-0.82644844,0.5069447,-0.34178215,0.10958886
0.7630744,-1.5291141,-0.57297415,0.14498074,1.0681878,-0.74826103,-1.5840843,0.16576672,-0.3228215,-0.3381085,-2.4705753
1.1735249,-0.95089567,0.5889187,-1.2211146,0.9914405,1.4801842,0.6111016,0.45658538,0.40832725,0.8457217,3.8458512
-0.4877448,0.18702789,-0.30730954,-0.29807356,-0.3911159,0.15973648,-1.8200719,-0.91482383,-1.2493192,-0.038962033,-3.8214755
0.39954284,-0.64516896,0.6511916,0.9859477,0.22568226,0.12315066,-0.8630475,0.04015695,0.6358792,-0.7715995,-0.5291595
-0.09085409,1.0464861,-1.3919333,-0.23698156,-0.52406,-1.12973,-0.9388867,-0.28724056,1.2551243,-0.13776967,-1.0802627
0.24259146,-0.53620464,0.8358801,-0.006328929,-0.3859697,-0.9597863,-0.9825913,-0.3093274,0.44950384,-0.58178264,-2.808766
2.1726022,-1.4227794,-1.8215697,0.3151621,-0.0048817084,-0.757131,-0.7519394,-1.0327827,0.6996447,-1.6121527,-3.6770365
0.79362136,-0.91603637,-0.35813117,1.092155,-0.22619753,0.4816947,1.2571168,-0.5989134,-1.5710784,-0.7563317,-1.9887803
2.8832173,0.5000631,-1.691952,-1.6997774,-1.4426593,0.9139293,0.2077524,-0.014439687,-1.3541721,-1.244237,-1.0033369
1.1100276,0.108202554,-0.89501274,-0.4804357,0.505194,0.068231516,0.687062,2.0921137,0.93312687,-0.41691822,3.1637745
0.8216975,1.4525442,0.30774644,1.2695752,-2.6335306,1.8944874,-0.09890484,0.15131381,0.8579096,-1.7468921,1.732419
0.56440544,-1.8585314,-0.6414252,-2.0889893,2.087627,-0.14663818,0.5695392,-3.3915591,-1.9841576,0.2286298,-4.7187114
-0.8543527,1.5804111,-0.02307696,0.38048226,-0.06509278,-0.03633194,0.91241604,-0.5500177,0.5698928,1.0421101,2.567872
2.464173,-0.88181245,-0.33672822,-0.4229235,2.445017,2.4732025,-0.27944753,-0.7548122,0.05941898,2.2667701,4.601586
0.729664,-0.13456297,0.5766284,0.55661577,0.16712026,0.75441235,1.2603257,0.3858673,0.062122986,-1.7560663,1.2476166
0.21477197,-0.036723316,0.8772899,-1.0581938,0.8886317,-0.19825697,1.4183806,0.66005903,-0.17015685,0.34216183,2.4649072
0.7363266,0.8612319,0.5364461,0.24055491,-0.2337116,0.078780174,0.06546925,-0.44864383,1.0807704,0.82036394,0.5794412
-0.78059345,-0.3012264,0.5574161,1.7937181,1.4608347,-0.37476274,1.0900743,2.5657732,1.8812084,-0.5218287,5.0242443
1.3307205,1.2570904,2.2672706,0.45892432,1.2940935,-0.5708523,-0.42187434,1.5695379,-1.6320584,0.75846267,-0.47570765
0.8407654,0.3699612,0.5663645,1.4503217,0.8342304,1.5155171,0.39757702,0.1464854,-0.15037255,2.3163788,4.250871
-0.763585,-1.2205621,1.0346944,-1.86872,0.4909429,-1.9323,-1.0487348,-1.0269692,0.11660807,0.5727975,-3.589706
-0.13737005,1.6049845,-0.5130625,-0.22490495,-0.13965037,0.6606787,0.44037658,0.7508213,1.3830527,-0.3854217,2.5894518
-0.91907513,-0.23234527,0.7587824,0.4461386,0.61487395,-0.50736094,0.5707913,0.83450776,-2.231381,0.63016903,-0.085490465
0.7660899,0.5867935,-1.5329136,-0.40940037,-1.0397128,0.29000214,0.5015753,0.6023503,0.34305176,-0.8450889,0.65525746
-0.2987719,0.105245225,0.8441769,-0.1707188,0.64711726,0.66927457,1.7527554,0.1699314,-0.5944915,-1.3061289,1.3764501
-0.9398209,-0.44804046,-0.7374923,-1.0939543,-1.4628457,0.48042238,2.136929,-2.148001,-1.7645271,-0.0346961,-0.8198756
-1.7431871,0.8031344,-0.5440196,0.37893263,-1.6271149,0.6353544,-0.37740496,-1.5829624,-1.0601623,0.91818905,-1.6671154
0.5411118,0.48240045,-1.3339653,-0.021124583,-0.1946831,0.53930044,-0.032769985,-0.032729816,-0.17952004,-0.073412865,0.15891275
0.036714066,-0.90605205,1.0167465,0.08822942,0.9654382,0.05821098,-0.9242148,0.47974414,-0.7769858,-0.93615913,-1.8399435
-0.028196132,0.4437693,-1.1086816,-0.19022444,-1.0859752,0.34908915,-0.68910235,-0.12977616,0.5715883,-0.41049513,0.19961768
0.48961928,1.4429685,-1.4852339,-0.92051506,-0.50770646,-0.48028222,-0.7257422,-2.022827,1.4315311,0.37036318,-2.124167
-0.4720886,-1.2161751,0.34924474,2.4098904,-1.1258835,-1.426798,-1.5279913,1.383455,-0.8077698,-0.61794066,-2.9282577
-1.4872713,-0.05254037,0.29836643,0.94161993,0.90301484,-1.448564,-0.1179986,-0.27486634,-0.4265695,-0.92284435,-3.277784
-1.7618322,0.16083848,1.6822072,-1.348828,1.2487987,-0.18526202,-0.1108099,-0.11851765,-0.4722814,1.8055469,0.74097735
0.12318047,0.60368335,0.6798698,-1.3455733,-0.97377384,-0.6000686,1.5174708,-1.4244943,1.6336024,1.0764433,3.096834
-0.98186755,-0.98080844,0.17175937,0.48953107,0.24779592,0.0020069287,0.24498326,1.9856294,0.5709998,1.0669657,4.4925365
0.33320725,0.92581767,0.7907155,-0.8904382,-0.114322744,0.78528506,1.0058018,-0.3536857,-0.08839563,-0.726831,1.0358813
-0.0020385731,-0.96312433,0.5398775,0.94354856,-0.09983409,0.14217398,0.43613026,0.56025404,1.6658343,1.5663785,5.501148
-0.27492023,-0.6532316,-0.30529326,-0.0772249,0.087086394,-0.25595117,-1.0007962,-0.13524367,-0.07024037,-0.2783118,-1.3440392
-0.20529254,-0.7856472,-1.0887448,-0.2960505,-0.59956867,0.014831451,-0.6678486,-0.35604274,-0.039783802,0.40830004,-0.16345505
0.71703607,-1.2778698,1.0906976,0.1318519,0.1332601,1.9767199,-0.11583485,1.0078224,-0.08265335,0.48437274,3.1193006
-1.9594574,1.4055213,0.3202972,-1.1720815,-0.7612326,1.1595081,0.03620089,-1.7829605,-0.5493959,-0.8846731,-2.9090705
-0.064948514,0.4735242,0.13795228,-1.5388913,-0.7267071,1.4605325,-0.32469547,-0.3977721,0.4923568,-0.28095388,1.3919384
0.20125262,-0.2784588,-1.3176816,-0.47039884,-0.25505394,1.0095252,-2.370701,-0.98892045,-0.39029333,0.26387438,-2.0573578
-0.8468342,-1.7177336,-0.9332212,1.3276718,-0.53683615,0.9036956,-0.6253332,-1.0397499,0.9668101,-0.016376302,0.60646135
0.30118266,-0.74580514,-1.5658437,-0.5749029,-0.93241304,-0.070129305,0.42162764,-0.16790369,1.2594604,-0.7174523,0.4838395
-0.8050027,0.08671608,0.9182182,-0.3354734,0.961873,0.07371249,-0.4455411,-0.26401326,1.1012902,-0.28239366,0.007442713
1.337814,1.1253757,0.37148744,-0.3965864,0.0008696616,0.6714099,-0.9328195,0.41326934,1.345887,1.2667636,3.3963037
-0.80739707,0.4740757,-1.020842,-0.3160527,1.3841597,0.51970613,0.9709386,0.53792506,0.20280871,0.07941337,2.4972801
-2.705382,-0.97068435,-1.2846032,-0.63894486,-0.27941507,-0.9309853,-1.0923028,-0.72240144,-2.48847,-0.0875138,-5.98321
0.4843859,0.68639463,-0.022599116,-1.2973939,-0.02715488,1.9958987,1.2311282,0.50102234,-0.053900614,1.4384476,5.690655
0.67679614,0.61514837,-0.30108872,2.45919,-0.63872486,-1.1890088,1.5561022,-0.070849136,0.7268842,-2.4629428,-1.1962073
-0.2044853,-1.7219827,-0.6316587,-0.39310458,0.27078193,0.055218644,-1.9305804,0.52309805,0.11658557,-0.17706822,-1.6554017
-0.23910159,-2.2211282,-0.23619859,-0.4210676,0.24361129,-1.597215,0.11679967,-0.6570273,1.257703,-1.4396632,-1.941131
-0.3746023,1.1879044,-0.59779745,1.6073326,-1.0944965,2.0852673,1.0819565,-0.8208772,0.5046882,1.4056498,4.464875
-1.5338454,-0.54435414,-0.10288631,-1.4139991,-1.947957,-0.20756519,0.9780739,0.7878604,-0.79968643,-0.12230457,0.29738522
0.7030364,-0.10026207,-0.14820595,0.4437373,-0.030916097,0.02609094,0.44385016,1.3287662,0.8485348,0.55089575,2.714518
0.72480434,0.83651984,-1.379017,0.06935582,-0.3212519,-0.7471117,-0.97432506,0.1585223,0.51386654,0.016208697,-1.0236542
-0.881344,1.6824765,-0.7435981,-1.3024184,-0.18884942,-1.3962789,1.2825058,0.49091196,0.037081014,0.45079073,-0.12969017
1.4708723,0.579307,2.0758052,-0.71344,1.2221822,2.5456364,0.718889,0.19008528,-0.27826348,-0.2073855,2.9260118
0.7498607,0.49489057,0.46228117,-0.40101776,-1.7679844,-0.44335994,-0.10817128,0.20160824,-0.8391552,0.24784262,-1.4412941
-1.7870773,0.38584614,0.60003483,0.6791864,-0.85227585,-0.46834955,0.35060057,-1.0923283,1.055643,0.2852047,0.16210449
2.2152002,1.822501,-0.9821991,0.09085223,-1.2555197,-0.16427286,1.8096268,-1.8511249,-0.58260125,-1.1613299,-2.5155482
-0.62040347,0.10412694,0.07821063,1.7427865,-1.8098229,-0.3988983,0.39940122,0.20871612,0.0068923635,0.7562177,1.391062
-1.5628046,1.2757683,-0.82856727,0.6153077,0.8881479,-0.37453556,-1.0811718,-0.41664258,-0.31260228,0.9616554,-1.4743621
0.91047704,-0.7320363,-0.31986374,-0.06884446,0.48438758,0.3298543,2.0123758,-1.4634902,-0.6539349,0.09046329,0.4269778
-1.2457358,-1.1610667,-0.11896952,-0.36370024,-0.9873311,-1.5956094,0.39253417,-0.5378111,-1.4225805,-0.22553557,-3.6839728
1.1410608,-0.32923192,-0.4156596,-0.23542118,1.314685,2.3671968,-0.39784652,-0.012564087,0.61327404,2.723076,5.5352902
-0.1274995,-0.070898935,1.7013938,-1.5841848,0.6198007,-0.4433664,0.63469243,-0.53319806,0.6708179,-0.8789812,0.29822034
-1.6464494,0.49144018,0.8337163,-0.16187598,-0.77176327,-0.6845092,0.09438504,1.5848136,-0.66451335,-1.2405353,-0.8291845
0.41665906,-0.69374627,1.4288476,1.6902939,0.21014568,0.3754734,-1.2898486,2.4658854,0.63031435,-0.06582784,2.3706255
-1.0736073,1.3911551,-1.0145526,-0.94056284,1.1540983,-0.8966487,1.9190156,-1.9796259,-1.1604178,2.1345854,-0.8615216
0.9792558,-1.9029598,0.6865754,0.026588522,-1.0150127,-0.5987248,-0.7958699,-1.2865613,1.132068,-0.1651257,-1.9055912
0.54267097,-0.2353728,-0.024915626,-0.3880467,-0.87235695,1.0654902,0.36137098,-0.6385122,0.035865285,0.6776928,1.7901695
0.24405915,-0.63829046,0.8489573,-1.0739837,-0.5056999,0.048663944,-0.05232633,0.9153708,-0.6615858,0.6620966,0.7846991
-0.6851808,0.14020291,-1.1989063,0.6709432,0.6710786,0.48043773,0.60562354,0.68350124,-1.2063798,0.32426423,1.3335128
0.599088,-0.98558253,0.9734977,0.82994145,-0.29412505,0.06994834,-0.20213959,-1.5575583,0.6999722,-0.14840765,-0.7955465
0.21065062,0.41639188,0.25988042,-0.24671713,-0.49670297,0.3874273,0.10937883,-0.30326065,-1.0517919,0.35414073,-0.7876345
0.7161805,0.44711012,-0.18931139,-0.64194536,1.379691,1.3873806,-0.29199174,0.8403026,-1.6706744,0.13783796,0.3401264
0.3116123,-0.63191605,0.6608823,-1.9212632,0.53569496,-1.3746634,1.35084,1.6853803,1.1765745,0.92081356,3.4622462
-1.4042857,-2.1791713,-0.17406063,-0.016243324,-1.2782457,0.23195341,0.059418153,-2.129442,-0.18781511,0.17835785,-1.9854751
-0.594071,-1.532882,-1.2963214,0.12980296,-2.5606668,0.838373,-1.2547358,-1.6427437,-1.2146801,0.17995954,-2.1465309
-0.14457363,-0.5409221,-0.9016802,-0.62197155,0.1158326,-1.1828308,-0.07330027,1.1708764,0.7167323,-0.8406165,-0.48722324
-0.7318131,-1.9189607,1.4093742,-0.14384307,1.6640196,1.0626507,-0.18644905,-0.004851273,-0.9538812,-0.5588415,-0.6097168
0.40652066,-0.8837489,0.51540273,0.7165845,0.7568779,-1.8734534,-1.0917596,0.6357255,0.14615375,-0.90650386,-2.5654285
-0.39255595,-3.5081995,1.3054672,0.51289177,1.1432989,-1.368034,-0.06298915,-0.006766421,-0.4616819,0.32609487,-1.6818594
0.44662586,-2.0604672,-0.58071625,0.28815183,0.36762616,-0.8643587,-0.07669879,0.10062762,1.5306739,-0.6059906,-0.12838042
0.9946097,0.269336,0.14482845,-1.9629875,-0.9023265,0.45326015,0.899479,-0.4903987,0.015519015,-0.8960838,-0.34581703
-0.72115177,-0.61779284,0.10405296,-0.14375843,1.7540444,0.34264064,1.0964602,-1.3089727,-0.0037245932,0.03311989,0.551801
0.34291628,-0.12312494,-0.21316837,0.75885886,1.976946,-1.4410568,-1.4907234,-0.24709517,1.6725711,0.52010196,-1.2415322
-0.41534355,-0.26387665,-0.2317448,-1.3119899,-0.8491437,0.48261124,0.9785298,0.08540041,0.6314387,0.8689766,3.166617
-1.448714,-1.4905609,-0.21096458,2.3423932,0.6526153,-0.5935654,0.14263809,0.9328834,1.2503417,-1.1023875,0.6498147
-1.0623987,-0.6581913,-2.1662753,0.95057255,-0.48921117,-0.47378713,-0.81377894,-0.34506032,0.9128991,-0.2836065,-1.4614213
0.14675927,-1.1915039,0.94062126,-0.7017996,0.94020164,-0.7520667,-0.57491773,-0.7500404,-0.04684945,0.27987483,-2.2456717
-0.5248408,0.59716964,-0.04918706,-0.24047428,0.9640747,-0.3106227,-0.97098964,-1.1499004,-1.1377788,-0.64715064,-4.486311
1.5653933,0.31043226,0.24807023,0.55286574,-1.5764569,-0.26507005,0.60225695,2.0241165,0.39218864,-0.47193697,3.068864
1.1422759,-0.4637761,0.037428603,-0.8271638,-0.01427239,1.6302915,0.97191614,-0.39614064,0.99084467,0.29998305,4.033624
-0.13215818,1.4393644,0.94396853,0.84185,-1.2436479,-0.76287776,-0.115943015,0.63796157,-0.499993,0.17023636,-1.2163329
0.29352593,1.0930476,-0.39061522,0.19254741,-1.0288128,-0.30611446,-0.49838647,-2.4629831,-0.04099686,0.478323,-3.8896797
-1.1427375,1.4501191,0.64902633,0.5279131,0.30588448,0.22239827,-0.2204528,1.1303004,0.3998162,-1.316013,0.6692235
1.2668248,0.29719764,0.051616464,0.2191751,-1.864429,-0.6130812,-0.41835722,0.3912395,-1.3717706,-0.5673679,-3.3664713
1.0176915,-0.24285401,0.68840027,0.29306686,0.07907422,1.3780149,0.7538428,1.0585696,0.4485187,0.37959105,4.3012547
0.049471818,-0.5803887,-1.482258,0.4727472,0.6546134,-0.6709496,-1.1010913,0.21968907,0.7457788,0.6092652,-0.1253103
0.107344605,0.5603298,-0.7070044,-0.015402886,0.5949121,0.48760617,-0.20496063,-0.469826,-1.7833351,-0.39798436,-1.6522355
0.6959368,-2.0504155,-1.1248915,1.4072628,-0.27940246,0.4927798,-1.1815295,-2.2766545,0.490984,-0.6346699,-2.3182645
-0.5156342,1.8999182,-0.26770237,-0.49921975,0.51193994,-0.07306101,0.31430757,2.0071766,-0.52995265,0.5450645,2.087641
0.65538263,0.39259794,-0.6584633,2.1795168,1.2125653,0.42591554,-0.52218056,-0.84015673,0.061515458,0.75288403,0.65287834
-0.35147247,-1.5833008,-0.34220296,0.22910507,-0.5935174,-0.6149038,1.8943032,0.6464345,0.015154613,-2.016201,0.33577985
0.46399325,-0.44172725,0.58762574,-0.5586585,0.95329964,-1.4748815,1.0214292,0.27635568,-1.420623,1.2633396,-0.93393946
0.26846713,1.1599543,0.13691477,-0.2958116,-1.4971112,-2.2825556,1.1278157,1.1958975,-0.89765793,-1.0178834,-1.5473216
0.0031057643,-0.9125747,0.77945405,0.75401944,0.47887808,0.48718545,-1.2603271,-0.13475512,-0.21729313,1.0747101,-1.0190461
-1.2456042,0.14659944,-0.5794158,0.70655006,-0.29261625,1.5345588,0.76269937,0.40113106,1.926746,2.1127377,6.586775
-0.022581574,-0.29595432,-0.52376676,-1.6517627,0.90416926,-0.23585398,1.1072628,1.1665515,0.3886757,1.1052138,3.488934
0.37224722,-1.0989127,1.1247422,-0.35924795,-0.08028628,1.1132991,0.087965675,0.35888553,-0.78761613,0.681412,1.7473755
-1.1842628,0.45172152,0.00579388,-0.6794243,0.1662188,0.3055778,0.93030673,-0.76786524,1.1301699,-0.010245732,1.5807395
0.06986101,-1.0809495,1.3567452,0.1041,0.6868834,-1.5604113,-1.3908526,0.036551144,0.43861696,0.7738367,-2.4317691
1.5815282,-0.28252938,-0.16591586,0.5931202,-0.28224236,1.8077087,0.14847313,0.38901642,-0.5680056,0.29246387,2.2357888
-0.13349202,0.8543171,-0.67395425,-0.97953856,-0.88473964,-0.47795853,0.5318822,-0.43696383,0.82051396,0.2050632,0.98464
0.20593373,0.17200106,-0.35066423,-1.1927241,-1.1835281,0.7379738,0.88182026,0.8289634,-0.7262488,-1.5646746,-0.6516356
-0.4203179,0.03520536,-0.22246172,1.2500602,-1.226312,0.78406394,2.0563862,-1.3582661,-0.087387025,0.89158463,2.9903297
-0.72841895,-2.0312085,-0.5083328,0.6630508,-0.7974529,-0.050368436,-1.1511738,-0.44166973,0.10153558,0.30422372,-1.70708
-2.7927535,0.021018455,-0.13412793,-0.52626675,2.0595658,-1.4096409,-0.86438155,1.841782,-1.2487462,0.15969768,-2.7511468
0.14791818,0.30916345,-0.21971507,-1.2161239,0.90660995,-0.13814104,-0.20810571,-2.9365363,-0.0030286268,-0.4633898,-3.7222319
-0.66317195,-1.3568345,-1.0249932,1.1618254,0.9712301,-0.5247108,-0.15909061,0.3493726,0.036178228,-0.9471052,-0.49916697
-1.062478,0.24676561,-0.023655463,-0.52581674,-0.2407129,-1.0789994,-0.10496655,-0.15161797,0.37237358,0.8232177,-0.08756459
0.8937687,-0.323738,-1.770476,0.43385527,0.11142024,-0.5039536,-0.70880127,0.6375154,-1.5957944,-0.70093,-3.2052307
-0.44313574,-1.7910626,0.0391557,0.82226396,-0.5113424,-1.8978903,-0.9260104,0.13653201,0.94144315,0.028878951,-1.7893054
-1.2081126,-0.42463222,0.6816262,-0.85325783,-0.6891923,-1.7920909,-0.11772323,-1.2333244,0.22976112,-0.06939496,-3.3491125
0.92835313,0.5531488,-3.0084798,0.056670893,1.2904718,-0.5211469,0.1287263,-0.5048588,0.13411966,0.14198314,-0.08186731
0.5292535,1.8184164,0.9725648,0.46184596,-0.38429213,0.7309876,0.9794755,-0.2488619,0.98690593,0.9657537,3.7014458
1.077346,1.447037,1.1915694,-2.4856408,0.8831537,-0.13973945,-2.156461,-0.37631857,-1.2438582,0.9368896,-3.0094633
-1.1854304,-0.6230018,-0.18857753,-0.76942813,-0.41587606,-0.7372447,1.5191143,1.7699511,1.2470177,1.2079645,5.1474733
-0.8690809,2.4143953,-1.6569122,1.1382527,-1.176118,0.89514446,1.2377917,-0.51414174,-0.28514066,0.88071203,1.782131
1.0408099,0.82906055,-0.7403001,-1.422372,0.04342896,0.47229666,0.577923,0.46971226,-1.2695631,1.0919834,1.5483221
-1.016752,-0.6415767,-0.6850308,-0.43184003,-0.4703791,0.6531493,-1.3529565,-0.17740932,0.8538894,0.20555384,1.0019162
1.2517244,0.62350076,-0.98478997,2.6629846,0.46238402,1.3084413,-0.5376972,-0.24744791,1.7021065,0.43174794,2.7135804
-0.1264994,0.06276595,-0.92607254,-0.89745545,0.7529988,0.09918116,0.9625225,-0.9314491,-0.25793445,0.74678147,0.639939
-0.6679994,0.13494267,0.43629807,1.3241242,-0.13232838,0.51935184,-0.13266265,1.7571265,1.5849569,-0.4101273,3.6099994
-0.023585021,-0.69691145,-0.9650975,-0.3218712,-0.03160521,0.14651753,0.87537056,-1.9498322,0.7235488,0.51059526,0.87969947
-0.58956254,1.5365291,-0.0215301,-0.64679843,1.2524284,0.62430954,-0.36649024,-0.07537049,-0.6479287,0.6106854,-0.022479773
0.5597871,2.1423655,-0.18586883,-0.2222726,-0.41329303,-0.6834863,0.6279005,0.057741713,0.0032193796,0.13873315,-0.05067621
-0.31312913,0.9468146,-0.388435,1.8065568,-1.2010579,-0.251792,0.38570255,1.2050364,1.0218893,-1.7955503,0.4537983
-1.8820016,1.2617731,0.35522974,0.7888817,-0.3819703,-0.13328415,0.1428562,0.28255022,-0.6806615,-0.7921921,-1.7506397
0.9784877,-1.3519474,-2.1461391,-1.1051273,-1.1640432,-0.48479858,-0.14226797,0.8010175,1.9664654,-0.9824394,0.35525537
1.251603,-0.44137213,-1.1661961,-0.5971152,-0.92333734,0.973738,1.109026,-1.9943707,-0.4218817,-0.9369633,-1.4996144
2.2209218,0.64197195,1.8493105,0.50246453,-1.7189835,-1.2689909,0.8055638,0.2419864,1.4571846,-0.9987303,0.7457887
0.9328573,0.45855722,-0.6536523,-1.8897333,2.400454,0.21726415,-0.33957088,-0.37234682,-1.1255628,0.4184422,-0.86489093
0.27788413,-0.39209372,0.09694165,2.111997,0.98782235,0.64853215,2.1577213,0.9043746,0.85945076,0.5903046,4.9717445
-0.44930404,-1.2616365,1.1213259,-1.1219914,-1.0772992,-0.39863637,-0.60598034,-0.96205205,0.7172537,-1.1762459,-2.3663082
-0.7159426,1.6460254,0.5646539,-0.26637322,-1.6575999,-0.07348681,-0.18237616,0.35841867,-1.4034686,-0.25508496,-2.4323316
0.0994584,-0.50423443,-0.5388538,0.9694113,-0.6022986,-0.31189588,-0.1266429,-0.93000114,-0.15890436,-1.3938965,-2.552242
1.4372846,0.513015,0.75579894,1.1265197,-0.08196299,-0.5459477,1.911649,1.2459315,-0.66548955,0.29267094,2.1527102
0.86195093,0.57106215,-0.124022715,0.55411744,0.1293329,-1.3770494,1.0352073,0.48764607,-0.30425632,-0.3763466,-0.4300533
-2.1137862,-0.93446076,0.8634028,1.1472815,-0.07826711,-1.7327231,0.30327758,0.945358,1.8655466,-1.4155015,-0.33371592
0.7057953,-1.3940154,-0.54591334,-0.8487727,-0.3160535,0.17932728,0.69571507,-0.20488904,-0.83937234,-0.5559954,-0.98889065
0.57888603,1.003548,-0.6599964,-1.0071882,0.4425662,0.43858108,2.2665985,0.4914729,-0.71318233,0.32120052,3.6182768
1.0678937,0.2186716,-0.35860115,0.35252172,-0.19344917,0.85661167,-0.24361935,-0.41614506,0.61313826,-0.6143134,0.46163017
1.7827203,0.9155383,-0.29403833,-0.35162902,1.3140013,0.7636531,1.0697036,-0.5261584,-0.8614236,-0.66543794,0.357552
0.24753337,-0.9121697,0.07502291,-1.1744967,1.0983795,-0.9431565,-1.1528057,-0.22526073,-1.777634,1.3398739,-2.538218
-0.1630093,1.0723736,1.1675881,-0.9486935,1.5315363,0.14204593,0.26639894,1.1740851,0.40502504,1.6162922,4.0255365
1.1629586,-1.8069885,-0.35517266,-1.747662,-1.2504768,0.44060898,-1.2871563,0.33458316,0.56270695,0.16368218,1.3468466
0.9716692,1.7750056,-1.6753426,0.3107885,-0.099263966,0.23809567,1.3220394,0.17107223,-0.3086304,-0.6319814,1.1402125
-1.1510183,-0.3949569,0.87723136,-0.379219,0.11825098,-0.80821306,0.030456638,-0.52202815,-1.3528376,-1.366562,-4.341485
0.9751098,1.4155709,1.3025702,0.15360731,-0.1749619,1.1230673,0.11901956,-0.24836798,-0.839707,0.5408353,1.0339001
-0.95258063,0.18404073,-0.7391899,0.062752955,-1.0268584,-0.51885605,-1.0261275,-0.08706542,1.5290442,0.45605722,0.35020995
0.7155348,1.0516053,-0.0361467,-0.5473906,0.356198,1.0218843,-0.46886414,-1.0230902,-0.1602424,0.46097973,0.05303043
0.40766394,-4.0083714,0.001959773,1.0200319,-0.113773406,0.023438228,-2.942443,-2.5782194,-0.7670588,-1.2295337,-7.5275335
1.7226537,-0.17254318,1.764738,-0.075257346,1.2793432,-0.119282134,1.2257591,0.6393748,0.09028979,0.35337773,2.8239086
-0.229323,-0.030696748,0.80579656,-0.30324525,0.5496858,1.5324446,-0.6276458,0.3440273,0.077396564,0.3118922,1.639435
-0.1507544,0.8281321,-0.17329536,0.23988572,-1.0121597,-1.4778037,1.6087998,0.51051784,1.7249248,0.7851935,3.2891285
-0.38406447,-0.9018009,0.21192156,-0.26933172,1.2145113,-0.041151512,0.13108662,0.6237654,-0.35164812,0.2701579,1.0211067
0.15329598,-0.15619256,1.212131,0.90972024,-0.78343713,-0.8630298,-0.5543133,-0.9120382,-0.66722995,1.0535015,-2.13883
0.9079299,1.7218328,-1.4720654,1.448804,-0.7154739,-1.5919552,0.8287554,-0.81867355,0.23483072,-1.3690916,-1.9539334
-0.4302021,1.9106072,-0.92825884,0.58827096,0.43925184,-0.19733731,-0.0022220528,-0.54931813,0.58302397,-1.4391298,-1.5628686
